runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7987,599.934,2,68,22.5,0.5,0.509891
1,7788,599.936,1,38,44.8,1,0
2,7928,599.821,2,91,3,0.5,0.488066
3,7884,599.905,1,48,38.5,1,0
4,7956,599.784,2,91,3,0.5,0.488066
5,8061,599.809,2,91,3,0.5,0.488066
6,7718,600.01,2,91,3,0.5,0.488066
7,7934,599.763,1,66,44,1,0
8,7654,599.989,1,57,44.6,1,0
9,8535,599.838,1,66,44,1,0
10,7403,599.997,1,32,44.875,1,0
11,7735,599.979,2,68,22.5,0.5,0.509891
12,8065,599.623,2,68,22.5,0.5,0.509891
13,7922,599.95,1,72,38,1,0
14,7935,599.895,2,68,22.5,0.5,0.509891
15,7866,599.795,2,68,22.5,0.5,0.509891
16,7981,599.841,2,65,23.6667,0.666667,0.509891
17,7821,599.892,2,68,22.5,0.5,0.509891
18,8021,599.989,2,68,22.5,0.5,0.509891
19,8019,599.859,2,68,22.5,0.5,0.509891
20,8036,599.826,2,68,22.5,0.5,0.509891
21,7801,599.747,2,68,22.5,0.5,0.509891
22,8174,599.842,1,48,38.5,1,0
23,8087,600.008,1,48,38.5,1,0
24,7932,599.72,1,66,44,1,0
25,7707,599.809,1,38,44.8,1,0
26,7589,599.93,2,40,28.2222,0.666667,0.509891
27,7280,599.878,3,63,13.4667,0.666667,0.459066
28,7793,599.893,2,67,19.8,0.6,0.509891
29,7915,599.782,1,21,44.7778,1,0
,,,94,,,
