runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8120,599.88,1,96,333,333,0
1,8029,600.005,2,68,16.6667,1,inf
2,7977,599.582,1,36,40,1,0
3,8306,599.313,1,96,333,333,0
4,8289,599.387,1,75,40,1,0
5,8399,599.92,1,96,333,333,0
6,8434,599.708,1,96,333,333,0
7,8553,599.557,1,75,40,1,0
8,7990,599.718,1,65,40,1,0
9,8762,599.783,1,96,333,333,0
10,8352,599.809,1,96,333,333,0
11,8235,600.041,2,40,18,1,inf
12,8186,600.135,1,60,40,1,0
13,8437,599.74,2,76,7.2,1,inf
14,8675,599.835,1,96,333,333,0
15,8269,599.933,1,60,40,1,0
16,8453,599.996,1,65,40,1,0
17,8148,599.991,1,96,333,333,0
18,8573,599.694,1,56,40,1,0
19,7897,599.847,2,52,16.6667,1,inf
20,8248,599.957,1,45,40,1,0
21,8301,599.716,1,96,333,333,0
22,8225,599.626,1,75,40,1,0
23,8214,599.417,2,76,7.2,1,inf
24,8047,599.308,1,48,40,1,0
25,8518,599.915,2,23,32.2,1,inf
26,8517,599.788,1,75,40,1,0
27,8784,599.989,1,75,40,1,0
28,8577,599.91,1,65,40,1,0
29,8339,599.761,1,65,40,1,0
,,,96,,,
