runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8102,599.947,1,76,25,1,0
1,7795,599.974,1,48,42.8,1,0
2,8207,599.996,1,57,42.5,1,0
3,8288,600.009,1,72,25.1667,1,0
4,8116,599.921,1,45,42.8333,1,0
5,8333,599.988,2,103,0,0,0.326634
6,8211,599.965,1,51,42.75,1,0
7,7882,599.945,2,75,22.8333,0.666667,0.509891
8,8014,599.943,2,98,4,0.5,0.509891
9,8266,600.022,2,103,0,0,0.326634
10,8375,600.042,1,95,7.5,1,0
11,8111,599.939,1,90,7.66667,1,0
12,7811,599.977,1,56,25.3571,1,0
13,8150,599.989,2,98,4,0.5,0.509891
14,7834,599.968,2,67,23.9,0.8,0.509891
15,7876,599.984,2,98,4,0.5,0.509891
16,8104,599.925,1,54,42.6667,1,0
17,8320,600.01,2,103,0,0,0.326634
18,7953,599.984,1,51,42.75,1,0
19,8037,599.956,2,98,4,0.5,0.509891
20,7944,600.008,2,78,20.5,0.666667,0.509891
21,8208,599.946,3,96,2.25,0.5,0.442186
22,8138,599.979,1,60,42,1,0
23,8126,600,1,54,42.6667,1,0
24,8118,599.93,1,57,42.5,1,0
25,8112,599.95,2,70,22.5,0.8,0.509891
26,7996,600.023,2,98,4,0.5,0.509891
27,7925,599.98,2,67,23.9,0.8,0.509891
28,8351,600.012,1,95,7.5,1,0
29,8489,599.929,2,71,23.5,0.75,0.509891
,,,103,,,
