runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8619,599.904,1,135,45.3333,1,0
1,8362,599.628,1,150,30.3333,1,0
2,8377,599.894,1,125,51.3333,1,0
3,8120,599.712,1,162,24,0.5,0
4,8729,599.82,1,156,27.1667,0.666667,0
5,7943,599.677,2,153,25.2,0.5,0.49717
6,8198,599.854,2,152,15.1333,0.666667,0.49717
7,8282,599.771,1,140,42.3333,1,0
8,7876,599.925,1,130,48.3333,1,0
9,8171,599.898,1,125,51.3333,1,0
10,8143,599.802,1,162,24,0.5,0
11,8264,600.029,1,130,48.3333,1,0
12,8111,599.802,1,156,27.1667,0.666667,0
13,8156,599.903,1,140,42.3333,1,0
14,8129,599.98,1,156,27.1667,0.666667,0
15,8328,599.827,1,156,27.1667,0.666667,0
16,8150,599.938,1,135,45.3333,1,0
17,8239,599.77,1,162,24,0.5,0
18,8043,599.931,2,118,22.8519,0.888889,0.49717
19,8135,599.919,1,175,9.33333,1,0
20,8658,599.911,1,125,51.3333,1,0
21,8244,599.965,1,130,48.3333,1,0
22,8250,599.973,2,149,28.25,0.75,0.49717
23,8825,599.892,1,162,24,0.5,0
24,8132,599.787,2,187,3,0.333333,0.488066
25,8177,599.786,2,103,38.1667,0.75,0.49717
26,8419,599.942,1,140,42.3333,1,0
27,8015,599.934,1,144,30.5,1,0
28,8265,599.869,1,135,45.3333,1,0
29,8550,599.88,1,162,24,0.5,0
,,,192,,,
