runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7909,600.017,1,54,333,333,0
1,8003,599.977,1,16,41,1,0
2,7944,599.959,2,51,3.4,1,inf
3,8393,600.035,1,17,41,1,0
4,7851,599.974,1,33,333,333,0
5,8011,599.964,2,50,5.5,1,inf
6,7921,599.967,1,54,333,333,0
7,8010,599.958,1,48,333,333,0
8,7846,599.94,1,60,333,333,0
9,8227,599.985,1,60,333,333,0
10,8221,599.945,2,53,5,1,inf
11,8015,599.986,2,39,5.28571,1,inf
12,7816,599.982,2,50,5.5,1,inf
13,7821,599.998,2,50,5.5,1,inf
14,7881,599.977,1,54,333,333,0
15,7856,599.953,1,60,333,333,0
16,7967,599.995,1,30,333,333,0
17,7720,599.989,1,48,333,333,0
18,8099,599.957,1,60,333,333,0
19,8088,599.966,1,48,333,333,0
20,7873,599.992,1,45,333,333,0
21,7817,599.973,1,48,333,333,0
22,8097,599.975,1,57,333,333,0
23,8112,599.935,1,48,333,333,0
24,7882,599.988,1,45,333,333,0
25,7843,599.958,1,36,41,1,0
26,8066,599.99,1,51,333,333,0
27,8196,599.977,1,48,333,333,0
28,8276,599.988,1,51,333,333,0
29,7920,599.943,1,54,333,333,0
,,,60,,,
