runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8397,599.974,1,100,48,1,0
1,8261,599.95,1,100,48,1,0
2,8496,600.028,1,96,48.5,1,0
3,7962,599.941,1,69,48.8333,1,0
4,8158,599.975,1,100,48,1,0
5,8293,599.986,1,92,48.6667,1,0
6,8135,599.97,1,100,48,1,0
7,8645,599.993,1,72,48.75,1,0
8,8207,600.002,1,96,48.5,1,0
9,8221,599.929,1,69,48.8333,1,0
10,8511,600.031,1,72,48.75,1,0
11,8210,599.924,1,120,7.5,1,0
12,8332,600.005,1,125,7,1,0
13,8201,600.011,1,100,48,1,0
14,8025,599.915,2,98,23.6667,0.666667,0.509891
15,8448,600.026,1,125,7,1,0
16,8391,599.939,1,96,48.5,1,0
17,8355,600.024,1,88,48.75,1,0
18,8177,599.904,1,100,48,1,0
19,8141,600.017,1,92,48.6667,1,0
20,8285,599.937,1,96,48.5,1,0
21,8426,599.996,1,92,48.6667,1,0
22,8126,600.028,1,88,48.75,1,0
23,7890,599.948,1,100,48,1,0
24,8150,600.037,2,71,32.8889,0.666667,0.509891
25,8110,599.933,1,88,48.75,1,0
26,8428,599.996,1,92,48.6667,1,0
27,8241,599.933,1,96,48.5,1,0
28,8092,600.027,1,69,48.8333,1,0
29,7763,599.928,1,88,48.75,1,0
,,,129,,,
