runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8048,599.95,1,16,333,333,0
1,8319,599.99,2,30,5.2,1,0.346129
2,8451,599.946,1,24,33,1,0
3,7705,599.969,2,25,5,1,0.346129
4,7563,599.924,3,22,10.6875,0.75,0.0232461
5,7999,599.972,1,20,333,333,0
6,7855,600.029,1,20,333,333,0
7,8010,599.977,1,0,333,333,0
8,8106,599.94,1,30,33,1,0
9,7880,600.014,2,31,6.25,1,inf
10,7915,599.892,2,7,7.3,1,inf
11,8006,600.019,1,36,333,333,0
12,7941,599.946,2,31,6.25,1,inf
13,8240,599.945,2,22,6.83333,1,inf
14,8087,600.029,2,19,7,1,inf
15,7710,599.951,3,25,3.67857,0.571429,-inf
16,7775,599.956,1,24,333,333,0
17,8284,599.969,2,27,6.6,1,inf
18,7798,599.973,2,31,6.25,1,inf
19,8073,600.001,3,29,5.1,0.8,0.145824
20,7995,599.954,2,22,6.83333,1,inf
21,8194,599.968,2,31,6.25,1,inf
22,8467,599.948,1,20,333,333,0
23,8143,599.921,1,24,33,1,0
24,8279,600.034,1,44,333,333,0
25,7672,599.945,2,27,6.6,1,inf
26,7993,600.001,1,28,333,333,0
27,7945,599.982,1,24,333,333,0
28,7574,599.928,2,23,6.83333,1,inf
29,8102,599.965,1,30,33,1,0
,,,44,,,
