runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8065,600.033,2,24,41.5,0.833333,0.509891
1,8369,599.761,1,120,29.3,1,0
2,8368,599.864,2,83,35.5,0.75,0.509891
3,8240,600.219,1,84,49.3333,1,0
4,8591,599.949,1,168,8,1,0
5,8485,599.807,1,112,49,1,0
6,8214,599.8,1,168,8,1,0
7,8531,599.999,1,75,49.8333,1,0
8,8412,599.787,1,168,8,1,0
9,8657,599.984,2,80,36.9167,0.75,0.509891
10,8314,599.928,1,168,8,1,0
11,7989,599.97,1,115,29.3333,1,0
12,8471,599.893,1,168,8,1,0
13,8359,599.781,1,168,8,1,0
14,8276,599.794,1,108,49.5,1,0
15,8231,599.966,1,130,29.1667,1,0
16,8305,599.859,1,168,8,1,0
17,8256,599.773,2,129,27.25,0.75,0.509891
18,8309,599.95,1,168,8,1,0
19,8417,599.644,1,168,8,1,0
20,8412,599.677,1,162,8.5,1,0
21,8442,599.828,1,168,8,1,0
22,8289,599.702,1,162,8.5,1,0
23,8471,599.855,1,168,8,1,0
24,8414,599.651,1,168,8,1,0
25,8489,599.875,1,168,8,1,0
26,8286,599.925,1,130,29.1667,1,0
27,8257,599.921,2,172,0,0,0.326634
28,8261,599.935,1,168,8,1,0
29,8560,599.748,1,84,49.3333,1,0
,,,172,,,
