runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7771,600.016,2,129,18.5417,0.833333,0.49717
1,8001,599.961,1,132,30,1,0
2,8051,599.966,2,124,22.1429,0.857143,0.49717
3,7922,600.019,1,120,48.125,1,0
4,7710,599.954,1,114,30.1875,1,0
5,7775,599.981,2,161,20.5,0.5,0.488066
6,8068,599.968,1,125,45.875,1,0
7,8018,599.799,2,125,28.8571,0.857143,0.49717
8,8185,599.961,1,120,48.125,1,0
9,8217,599.969,2,137,28.2,0.8,0.49717
10,7924,599.996,2,143,27.625,0.75,0.49717
11,8106,599.993,1,120,30.1429,1,0
12,7912,600.04,1,154,9.5,1,0
13,7986,599.871,1,69,50.6875,1,0
14,8362,599.987,1,161,9.375,1,0
15,8493,599.968,1,161,9.375,1,0
16,8180,599.961,1,110,50.5,1,0
17,8019,600.011,1,120,30.1429,1,0
18,8161,599.942,1,161,9.375,1,0
19,7800,599.962,2,125,28.8571,0.857143,0.49717
20,8006,599.991,1,110,50.5,1,0
21,7925,599.95,2,107,29.35,0.9,0.49717
22,8091,600.001,2,125,28.8571,0.857143,0.49717
23,8029,599.923,2,123,32.4167,0.666667,0.49717
24,7963,599.987,1,161,9.375,1,0
25,7978,599.956,2,125,28.8571,0.857143,0.49717
26,8170,599.992,2,166,7.125,0.75,0.509891
27,8281,600.012,1,161,9.375,1,0
28,8074,599.957,1,125,45.875,1,0
29,7748,599.968,2,125,28.8571,0.857143,0.49717
,,,184,,,
