runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8010,599.903,1,147,48,1,0
1,8145,600.002,2,125,35.4167,1,inf
2,7893,599.947,2,160,25.6667,1,inf
3,7727,600.041,2,160,25.6667,1,inf
4,7815,599.906,1,126,48,1,0
5,7977,599.938,2,146,32.3333,1,inf
6,7785,599.915,1,132,48,1,0
7,7786,599.961,1,154,48,1,0
8,7745,600.007,1,147,48,1,0
9,8115,599.979,1,200,27,1,0
10,7813,599.926,1,138,333,333,0
11,7905,599.97,1,96,48,1,0
12,7798,600.004,2,160,25.6667,1,inf
13,7850,599.976,1,154,48,1,0
14,7975,599.999,1,140,48,1,0
15,7815,599.936,1,140,48,1,0
16,8046,599.947,1,133,48,1,0
17,8003,599.989,1,147,48,1,0
18,7753,599.955,2,118,30.7,1,inf
19,8072,600.002,1,120,48,1,0
20,7978,599.946,1,126,48,1,0
21,7869,599.933,1,138,333,333,0
22,7902,600.057,1,154,48,1,0
23,8029,599.873,2,160,25.6667,1,inf
24,8071,599.897,1,200,27,1,0
25,7803,599.984,2,153,30.6667,1,inf
26,8183,599.994,1,200,27,1,0
27,7991,600.001,1,154,48,1,0
28,7829,599.905,1,200,27,1,0
29,8123,600.001,1,133,48,1,0
,,,207,,,
