runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7868,599.947,1,40,42,1,0
1,7838,599.907,1,57,6.5,1,0
2,7664,599.977,2,61,0.5,0.5,0.488066
3,7719,599.93,1,60,6,1,0
4,7438,599.957,2,33,23.7,0.8,0.509891
5,7567,599.954,1,51,6.75,1,0
6,7555,599.947,2,52,4.4,0.8,0.509891
7,7926,600.013,1,60,6,1,0
8,7552,600.024,1,30,42.8333,1,0
9,7837,599.94,1,60,6,1,0
10,7670,599.914,2,52,5.375,0.75,0.509891
11,7672,600.009,2,49,5.7,0.8,0.509891
12,7649,599.879,1,60,6,1,0
13,7617,600.015,1,57,6.5,1,0
14,7726,599.91,1,40,42,1,0
15,7682,600.008,1,18,42.8333,1,0
16,7612,599.914,3,57,2.66667,0.5,0.459066
17,7254,599.991,3,40,4.88889,0.777778,0.599401
18,7568,599.978,3,57,2.66667,0.5,0.459066
19,7528,599.861,2,59,0.75,0.5,0.576565
20,7388,599.927,2,31,22.3571,0.857143,0.509891
21,7776,600.034,1,40,42,1,0
22,7629,599.916,1,54,6.66667,1,0
23,7734,599.908,1,60,6,1,0
24,7648,599.977,2,61,0.5,0.5,0.488066
25,7428,599.998,1,10,42.9545,1,0
26,7881,599.904,1,60,6,1,0
27,7454,599.967,2,55,4.83333,0.666667,0.509891
28,7634,599.975,1,57,6.5,1,0
29,7668,599.924,2,37,22.8333,0.666667,0.509891
,,,62,,,
