runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7854,599.963,1,135,333,333,0
1,8113,599.97,1,130,333,333,0
2,7889,600.001,1,120,333,333,0
3,7831,599.972,1,120,333,333,0
4,8069,599.978,1,120,333,333,0
5,7661,599.943,1,63,47,1,0
6,7908,599.995,1,135,333,333,0
7,7973,599.944,1,135,333,333,0
8,8162,600.011,1,135,333,333,0
9,7690,599.96,3,59,22.15,0.875,-inf
10,8143,599.945,1,120,333,333,0
11,8064,599.991,2,116,7,1,inf
12,8044,599.98,1,88,47,1,0
13,8080,599.931,1,105,333,333,0
14,7885,599.96,1,120,333,333,0
15,7762,599.951,1,120,333,333,0
16,7900,599.999,1,135,333,333,0
17,7845,599.924,1,88,47,1,0
18,7925,599.982,1,120,333,333,0
19,7673,600.048,2,126,5,1,0.346129
20,8063,599.962,1,135,333,333,0
21,7947,599.934,1,125,333,333,0
22,7640,600.007,2,131,1,1,inf
23,8163,599.929,1,135,333,333,0
24,7829,600.03,2,131,1,1,inf
25,7998,599.959,1,135,333,333,0
26,7821,599.941,1,135,333,333,0
27,7753,599.952,2,121,6.33333,1,inf
28,7692,599.948,1,135,333,333,0
29,7916,599.932,1,92,47,1,0
,,,135,,,
