runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7753,599.919,1,44,43.1667,1,0
1,7775,600.022,2,87,4,0.666667,0.488066
2,7619,599.977,2,87,4,0.666667,0.488066
3,8042,599.946,1,60,25.875,1,0
4,7777,599.958,2,54,13.5417,0.666667,0.49717
5,7975,600.002,2,87,4,0.666667,0.488066
6,7615,599.957,2,63,12.3333,0.5,0.49717
7,8093,599.977,2,87,4,0.666667,0.488066
8,7778,600,2,62,24.375,0.75,0.49717
9,7787,599.924,2,41,31.0833,0.75,0.49717
10,7784,600.013,2,65,23.6667,0.666667,0.49717
11,7729,599.991,2,68,21.5,0.5,0.509891
12,8302,599.99,2,87,4,0.666667,0.488066
13,8007,599.975,3,66,15.3333,0.333333,0.44918
14,8116,599.941,2,60,13.4375,0.5,0.521161
15,7976,600.005,1,40,45.375,1,0
16,7917,599.938,2,62,24.375,0.75,0.49717
17,7463,600.01,2,35,31.9048,0.857143,0.49717
18,7920,599.955,2,87,4,0.666667,0.488066
19,8076,600.01,3,88,2.22222,0.333333,0.418262
20,8118,599.921,2,87,4,0.666667,0.488066
21,7931,600.011,1,38,45.5,1,0
22,7669,599.96,2,87,4,0.666667,0.488066
23,7835,599.944,2,87,4,0.666667,0.488066
24,7785,599.982,2,87,4,0.666667,0.488066
25,7783,599.981,1,44,43.1667,1,0
26,7969,599.994,2,65,23.6667,0.666667,0.49717
27,8210,599.952,1,34,45.6429,1,0
28,7957,599.982,2,87,4,0.666667,0.488066
29,7871,599.945,2,31,32.1481,0.888889,0.49717
,,,91,,,
