runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7759,600.059,1,72,47,1,0
1,7897,599.984,1,60,47,1,0
2,8222,599.931,1,84,47,1,0
3,8014,599.988,1,80,47,1,0
4,7862,599.944,1,57,47,1,0
5,8240,599.934,1,66,47,1,0
6,7807,599.995,2,91,24,1,inf
7,8054,599.977,1,84,47,1,0
8,7899,599.967,1,88,47,1,0
9,8165,599.955,1,63,47,1,0
10,8113,599.934,1,105,333,333,0
11,8057,600,1,80,47,1,0
12,8154,599.946,1,76,47,1,0
13,8269,599.95,1,76,47,1,0
14,7923,599.974,1,105,333,333,0
15,7856,599.955,1,80,47,1,0
16,8110,600.015,1,63,47,1,0
17,8136,599.902,1,84,47,1,0
18,8162,599.964,1,84,47,1,0
19,7927,599.996,1,57,47,1,0
20,7923,599.965,1,51,47,1,0
21,8069,599.935,1,80,47,1,0
22,8206,599.999,1,120,333,333,0
23,7982,599.94,1,80,47,1,0
24,8038,600.042,1,92,47,1,0
25,8007,599.937,1,84,47,1,0
26,7851,600.013,1,84,47,1,0
27,8058,599.937,1,68,47,1,0
28,8072,600.009,1,88,47,1,0
29,7853,599.973,1,88,47,1,0
,,,120,,,
