runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8077,599.893,2,160,24.5,0.666667,0.509891
1,8352,599.833,1,184,36,1,0
2,8183,599.797,1,140,47.6667,1,0
3,8097,599.801,2,166,24.25,0.5,0.509891
4,8085,599.941,2,126,22.5417,0.875,0.509891
5,8762,599.947,1,184,36,1,0
6,8616,599.963,1,168,47,1,0
7,8217,599.903,1,171,11.5,1,0
8,8744,599.895,1,189,11,1,0
9,8336,600.064,1,184,36,1,0
10,8318,599.942,1,119,47.8333,1,0
11,8219,599.904,1,90,47.9,1,0
12,8536,600.042,1,161,36.5,1,0
13,7996,599.973,2,123,24.5,0.833333,0.509891
14,8281,599.894,1,140,47.6667,1,0
15,8349,599.984,1,160,47.3333,1,0
16,8199,599.869,1,161,36.5,1,0
17,8713,599.94,1,161,36.5,1,0
18,8248,599.961,1,161,36.5,1,0
19,8300,599.933,1,140,47.6667,1,0
20,8347,599.942,1,147,47.5,1,0
21,8488,599.997,1,154,42,1,0
22,8315,599.91,1,147,47.5,1,0
23,8361,599.786,1,154,42,1,0
24,8187,599.625,1,154,42,1,0
25,8034,599.937,1,168,47,1,0
26,8289,599.968,1,128,47.7143,1,0
27,8369,599.927,1,140,47.6667,1,0
28,8504,599.912,1,184,36,1,0
29,8489,599.938,1,161,36.5,1,0
,,,205,,,
