runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8291,599.985,1,42,44,1,0
1,8334,599.94,1,60,333,333,0
2,8283,599.987,1,44,44,1,0
3,8161,599.948,1,57,333,333,0
4,8196,599.98,1,57,333,333,0
5,8313,599.939,1,60,333,333,0
6,8020,599.973,1,19,44,1,0
7,7926,599.982,2,50,6.14286,1,inf
8,8157,599.919,1,69,333,333,0
9,8443,600.029,1,38,44,1,0
10,8424,599.923,2,65,4,1,0.346129
11,7951,599.933,2,53,6,1,inf
12,8089,599.979,1,66,333,333,0
13,8182,600.015,1,69,333,333,0
14,8454,599.962,1,60,333,333,0
15,8134,599.933,2,65,4,1,0.346129
16,8210,599.976,1,69,333,333,0
17,7786,599.99,1,46,333,333,0
18,7981,599.967,2,65,4,1,0.346129
19,7967,599.99,1,30,44,1,0
20,8114,599.975,3,57,4.5,0.8,0.145824
21,8225,599.948,1,60,333,333,0
22,8272,599.967,1,42,44,1,0
23,8166,599.964,1,44,44,1,0
24,8162,599.99,2,65,4,1,0.346129
25,7541,599.952,2,40,15.3333,1,inf
26,8075,600.016,1,46,333,333,0
27,7858,599.95,3,51,5.21429,0.857143,-inf
28,8084,599.98,2,41,6.4,1,inf
29,8146,599.948,2,65,4,1,0.346129
,,,69,,,
