runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8410,599.857,3,123,20.3889,0.666667,0.427067
1,8390,600.333,2,161,17,0.666667,0.475082
2,8050,599.204,2,95,28.9444,0.888889,0.475082
3,8225,599.789,1,162,16.9167,0.666667,0
4,8046,599.911,3,167,7.6,0.6,0.427067
5,8229,599.708,2,152,18.1875,0.75,0.475082
6,7834,599.877,2,118,28.2083,0.833333,0.475082
7,8045,599.779,3,167,7.6,0.6,0.427067
8,8056,599.899,3,167,7.6,0.6,0.427067
9,7921,599.862,2,130,15.325,0.5,0.475082
10,8254,599.837,2,98,20.325,0.9,0.475082
11,8078,599.975,2,119,28.1667,0.833333,0.475082
12,7991,599.552,3,187,4,0.333333,0.482558
13,8085,599.912,3,149,16.5,0.6,0.427067
14,8009,599.963,2,151,21.6667,0.5,0.475082
15,8298,600.031,2,160,15.0625,0.5,0.475082
16,8205,599.784,1,162,16.9167,0.666667,0
17,7981,599.883,1,136,29.9167,1,0
18,7931,599.996,2,143,18.9,0.8,0.475082
19,7921,599.912,2,151,16.4,0.6,0.475082
20,8018,599.87,2,169,12.8333,0.333333,0.49717
21,7791,599.952,1,120,30.15,1,0
22,8425,599.748,1,144,25.75,0.666667,0
23,7845,599.931,3,148,15.2917,0.5,0.427067
24,7982,599.973,2,143,18.9,0.8,0.475082
25,8211,599.992,2,161,17,0.666667,0.475082
26,7991,599.914,1,96,30.2812,1,0
27,7950,599.898,3,157,14,0.4,0.427067
28,8702,599.795,1,144,25.75,0.666667,0
29,8065,599.956,2,107,20.1667,0.888889,0.475082
,,,193,,,
