runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,47696,600.001,1,30,12.3333,1,0
1,46764,599.99,2,29,9.375,0.75,0.49717
2,46402,600.001,2,34,15.2222,0.666667,0.49717
3,46465,600.006,1,27,22.3333,1,0
4,46219,599.989,1,18,22.5,1,0
5,46883,600.005,2,29,9.375,0.75,0.49717
6,46164,599.998,2,53,10,0.5,0.488066
7,46864,600.004,1,27,22.3333,1,0
8,47143,599.998,1,18,22.5,1,0
9,46970,599.996,1,18,22.5,1,0
10,47569,599.991,1,27,22.3333,1,0
11,46813,600.006,2,39,8.16667,0.666667,0.509891
12,47098,600.002,1,18,22.5,1,0
13,46251,599.993,2,35,18.3333,0.666667,0.49717
14,47196,600.008,1,27,22.3333,1,0
15,46038,599.987,1,0,32.6667,1,0
16,46330,600.002,2,38,6.25,0.5,0.49717
17,46765,599.99,1,18,22.5,1,0
18,47114,600.008,1,27,22.3333,1,0
19,45986,599.99,1,8,32.6,1,0
20,45865,600.006,1,0,22.6667,1,0
21,47996,599.997,1,30,12.3333,1,0
22,46978,600.002,1,9,22.6,1,0
23,45814,599.991,1,30,12.3333,1,0
24,47345,599.995,1,36,18.1667,0.666667,0
25,46736,600.012,1,24,32.3333,1,0
26,47440,599.993,1,30,12.3333,1,0
27,45918,599.997,1,36,18.1667,0.666667,0
28,46524,599.996,2,47,3.125,0.25,0.509891
29,46731,599.994,1,36,18.1667,0.666667,0
,,,56,,,
