runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7916,599.98,1,69,333,333,0
1,8011,599.936,2,56,5.8,1,inf
2,7703,599.989,2,56,5.8,1,inf
3,7834,599.865,1,63,333,333,0
4,7547,599.948,1,20,43,1,0
5,7964,599.912,1,63,333,333,0
6,7914,599.962,1,60,333,333,0
7,7912,599.989,1,38,43,1,0
8,7785,599.947,1,60,333,333,0
9,7807,599.959,1,63,333,333,0
10,7784,599.903,1,15,43,1,0
11,7594,599.984,2,18,29.8,1,inf
12,7715,599.953,2,30,16.75,1,inf
13,7879,599.988,1,63,333,333,0
14,7823,599.866,1,63,333,333,0
15,7697,600.022,1,51,333,333,0
16,7704,599.977,1,30,43,1,0
17,7972,599.93,1,63,333,333,0
18,7555,599.939,1,24,43,1,0
19,7904,600.025,1,60,333,333,0
20,7585,599.873,2,26,17.2,1,inf
21,7700,600.021,2,19,29.5,1,inf
22,8029,599.975,1,18,43,1,0
23,7931,600.008,1,60,333,333,0
24,7675,599.921,2,56,5.8,1,inf
25,7980,599.936,1,63,333,333,0
26,7881,600.014,1,19,43,1,0
27,7484,599.923,3,58,3.91667,0.75,0.0232461
28,7560,600.025,2,41,6.4,1,inf
29,7843,599.937,1,32,43,1,0
,,,69,,,
