runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8085,599.983,2,143,7.33333,0.666667,0.488066
1,8592,599.973,1,112,42.8333,1,0
2,7788,599.947,3,95,25.6667,0.75,0.5994
3,8261,599.923,1,120,46,1,0
4,8357,600.013,2,110,21.2667,0.8,0.509891
5,7958,599.914,2,140,8.08333,0.75,0.488066
6,7883,599.979,2,141,9,0.333333,0.509891
7,7756,599.966,1,105,46.5,1,0
8,8046,599.955,2,141,9,0.333333,0.509891
9,7981,599.966,2,141,9,0.333333,0.509891
10,8264,599.986,2,140,8.08333,0.75,0.488066
11,8086,600.02,2,125,16.8333,0.75,0.509891
12,8088,599.969,1,112,42.8333,1,0
13,8309,599.969,1,119,39.1667,1,0
14,7832,599.915,2,126,19.6667,0.666667,0.509891
15,8049,600.003,2,151,3.66667,0.333333,0.488066
16,7922,599.969,2,96,31.5,0.666667,0.509891
17,7890,600.022,3,123,15,0.75,0.456486
18,8319,599.963,1,144,35,1,0
19,8178,599.912,1,144,35,1,0
20,8208,599.969,1,128,42.3333,1,0
21,7703,599.951,2,102,29.6667,0.666667,0.509891
22,8464,599.962,2,141,9,0.333333,0.509891
23,7940,599.974,1,91,46.7,1,0
24,8046,599.99,1,136,38.6667,1,0
25,8271,599.999,2,118,20.6667,0.75,0.509891
26,7878,600.004,2,140,8.08333,0.75,0.488066
27,8315,599.894,2,140,8.08333,0.75,0.488066
28,7887,600.013,2,111,27,0.8,0.509891
29,8216,599.961,1,144,35,1,0
,,,159,,,
