runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7950,599.914,2,41,23.3333,1,inf
1,8075,600.013,2,41,23.3333,1,inf
2,8614,599.911,1,42,44,1,0
3,8025,600.075,2,41,23.3333,1,inf
4,8226,599.922,2,19,30.0833,1,inf
5,7895,599.952,2,31,24.375,1,inf
6,8023,599.948,1,19,44,1,0
7,7787,599.938,2,37,24,1,inf
8,8165,599.954,1,66,333,333,0
9,8202,599.982,2,41,23.3333,1,inf
10,8654,599.935,1,66,333,333,0
11,8566,600.032,1,30,44,1,0
12,7779,599.959,2,17,30.5,1,inf
13,7858,599.967,2,35,24.1667,1,inf
14,8208,600.021,1,63,333,333,0
15,8163,599.956,1,42,44,1,0
16,8115,599.963,3,39,16.0833,0.75,0.0232461
17,8171,599.982,2,20,29.6667,1,inf
18,8173,599.999,2,41,23.3333,1,inf
19,7747,599.883,2,15,30.7083,1,inf
20,7989,599.941,2,37,22.5,1,inf
21,8491,600.061,1,66,333,333,0
22,8376,599.831,1,69,333,333,0
23,8492,599.969,1,63,333,333,0
24,8138,599.999,1,19,44,1,0
25,8129,599.956,1,42,44,1,0
26,8130,599.973,2,37,24,1,inf
27,8355,599.878,1,30,44,1,0
28,7978,599.959,2,41,23.3333,1,inf
29,8038,600.027,2,37,24,1,inf
,,,69,,,
