runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7828,599.956,1,48,45,1,0
1,8162,599.964,1,48,45,1,0
2,8444,599.953,1,50,40,1,0
3,7986,599.83,1,63,5.75,1,0
4,7993,599.884,1,69,5.5,1,0
5,7836,599.855,2,43,24.625,0.75,0.509891
6,7762,599.96,1,44,45.6667,1,0
7,8041,599.869,1,0,45.9167,1,0
8,8077,599.979,1,44,45.6667,1,0
9,8329,600.005,2,62,4.8,0.8,0.509891
10,8032,599.854,1,42,45.75,1,0
11,8250,600.007,2,18,31.1905,0.857143,0.509891
12,7865,599.882,1,50,40,1,0
13,8243,599.984,1,42,45.75,1,0
14,8072,599.936,2,45,24.1667,0.666667,0.509891
15,8152,599.99,1,42,45.75,1,0
16,8040,599.863,1,48,45,1,0
17,8447,599.961,1,42,45.75,1,0
18,8227,599.963,1,48,45,1,0
19,7832,600.017,1,19,45.9167,1,0
20,7927,599.873,2,19,30.9444,0.833333,0.509891
21,8356,599.958,1,48,45,1,0
22,8012,599.93,1,22,45.8333,1,0
23,7973,599.781,1,69,5.5,1,0
24,8241,599.792,1,48,45,1,0
25,8146,599.858,1,48,45,1,0
26,7896,599.989,1,23,45.75,1,0
27,7980,599.945,1,24,45.5,1,0
28,8165,599.868,1,48,45,1,0
29,7831,599.938,1,20,45.9,1,0
,,,74,,,
