runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7976,599.984,2,103,4.25,0.5,0.509891
1,8017,599.908,1,90,8.4,1,0
2,7934,600.011,2,88,7.41667,0.833333,0.509891
3,8021,599.966,2,103,4.25,0.5,0.509891
4,8065,599.901,1,90,8.4,1,0
5,7968,599.984,2,103,4.25,0.5,0.509891
6,8193,599.967,1,95,8.25,1,0
7,7855,600.052,2,83,7.64286,0.857143,0.509891
8,8023,599.917,1,90,8.4,1,0
9,7851,600.022,2,107,2.25,0.25,0.509891
10,7836,599.894,1,80,8.57143,1,0
11,8036,599.941,1,100,8,1,0
12,7872,599.948,1,88,39.6667,1,0
13,8026,600.034,2,80,17.0833,0.666667,0.509891
14,8033,599.962,1,95,8.25,1,0
15,8044,599.912,1,84,42.3333,1,0
16,8090,599.964,2,102,3.6,0.4,0.509891
17,7794,599.987,1,95,8.25,1,0
18,8123,599.946,1,88,39.6667,1,0
19,8193,599.977,1,90,8.4,1,0
20,8157,599.942,1,95,8.25,1,0
21,7806,599.932,2,83,7.64286,0.857143,0.509891
22,8239,599.975,1,95,8.25,1,0
23,8051,599.979,2,99,6.25,0.75,0.509891
24,8231,599.97,1,100,8,1,0
25,7662,599.954,2,99,6.25,0.75,0.509891
26,8220,599.987,2,102,3.6,0.4,0.509891
27,7820,599.918,2,76,17.9333,0.666667,0.509891
28,8158,599.903,1,84,42.3333,1,0
29,7847,600.024,1,84,42.3333,1,0
,,,112,,,
