runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8045,599.861,2,139,0,0,0.326634
1,8462,599.821,2,139,0,0,0.326634
2,8260,599.959,2,139,0,0,0.326634
3,8421,600.006,2,139,0,0,0.326634
4,8364,599.882,2,139,0,0,0.326634
5,8414,600.049,1,96,46.75,1,0
6,8047,599.908,2,139,0,0,0.326634
7,8393,599.906,2,139,0,0,0.326634
8,8101,599.995,2,139,0,0,0.326634
9,8065,600.034,1,72,46.875,1,0
10,8400,599.79,2,139,0,0,0.326634
11,8069,599.989,2,139,0,0,0.326634
12,8219,600.008,2,139,0,0,0.326634
13,8391,599.939,2,139,0,0,0.326634
14,8487,600.003,2,139,0,0,0.326634
15,8041,599.848,1,72,46.875,1,0
16,8142,599.921,2,139,0,0,0.326634
17,8268,599.979,1,84,46.8571,1,0
18,8098,599.962,2,139,0,0,0.326634
19,8444,599.995,2,139,0,0,0.326634
20,8592,599.895,1,108,46,1,0
21,8277,599.93,2,139,0,0,0.326634
22,8533,599.943,2,139,0,0,0.326634
23,8435,599.937,2,139,0,0,0.326634
24,8360,599.919,2,139,0,0,0.326634
25,8096,600.02,2,90,19.7778,0.833333,0.509891
26,7927,599.991,1,100,46.6667,1,0
27,8270,599.929,1,100,46.6667,1,0
28,8032,599.92,2,139,0,0,0.326634
29,8240,599.947,2,139,0,0,0.326634
,,,139,,,
