runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7727,599.966,1,102,9.8,1,0
1,8006,599.954,2,112,6.2,0.8,0.509891
2,8180,599.997,1,95,45.6667,1,0
3,8014,599.975,2,125,5,0.5,0.509891
4,7866,599.931,2,112,6.2,0.8,0.509891
5,7827,600.024,1,80,45.8333,1,0
6,7883,599.916,2,119,6.66667,0.666667,0.509891
7,7693,600.051,2,113,7.5,0.75,0.509891
8,7843,599.971,1,85,45.8,1,0
9,7741,599.955,1,70,45.875,1,0
10,7865,599.92,1,95,45.6667,1,0
11,7789,599.972,2,112,6.2,0.8,0.509891
12,7875,600.017,1,85,45.8,1,0
13,7942,599.942,1,108,9.75,1,0
14,7652,599.975,2,130,0.5,0.5,0.488066
15,8129,599.962,1,90,45.75,1,0
16,8037,599.99,1,100,45.5,1,0
17,7973,599.9,2,125,5,0.5,0.509891
18,8080,599.994,2,113,7.5,0.75,0.509891
19,7993,599.971,1,95,45.6667,1,0
20,7671,599.998,2,89,26.1,0.8,0.509891
21,8180,599.929,1,85,45.8,1,0
22,7662,600.024,1,95,45.6667,1,0
23,7967,599.954,1,114,9.66667,1,0
24,7845,599.968,1,120,9.5,1,0
25,7567,599.956,1,100,45.5,1,0
26,8016,600.003,1,114,9.66667,1,0
27,7813,600.057,2,119,6.66667,0.666667,0.509891
28,8079,599.942,1,100,45.5,1,0
29,7835,599.959,2,93,24.3,0.8,0.509891
,,,131,,,
