runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8118,599.744,2,214,29.9,1,inf
1,8153,599.733,2,239,29.9,1,inf
2,8448,599.873,1,270,51,1,0
3,8329,599.907,1,308,333,333,0
4,8308,599.953,1,308,333,333,0
5,8479,599.922,1,260,51,1,0
6,8298,599.923,1,207,51,1,0
7,8136,599.942,2,241,26,1,inf
8,8571,599.844,1,250,51,1,0
9,8172,599.705,1,240,51,1,0
10,8399,599.79,1,250,51,1,0
11,8290,599.9,1,275,333,333,0
12,8258,599.758,1,207,51,1,0
13,8249,599.812,1,210,51,1,0
14,8410,599.706,1,240,51,1,0
15,8529,600.004,1,308,333,333,0
16,8319,599.972,1,189,51,1,0
17,8303,599.688,1,280,333,333,0
18,8302,599.792,1,200,51,1,0
19,8010,599.96,2,239,29.9,1,inf
20,8233,599.948,1,230,51,1,0
21,8286,599.911,2,241,26,1,inf
22,8601,600.026,1,260,51,1,0
23,8425,599.916,2,241,26,1,inf
24,8343,599.825,1,240,51,1,0
25,8090,599.901,1,240,51,1,0
26,8617,599.952,1,230,51,1,0
27,8345,599.815,1,230,51,1,0
28,8342,599.909,1,270,51,1,0
29,8432,599.847,1,270,51,1,0
,,,308,,,
