runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8537,599.947,1,297,333,333,0
1,8174,599.97,2,182,34.2,1,inf
2,8279,599.96,1,260,52,1,0
3,8620,600.021,1,297,333,333,0
4,8492,599.985,1,297,333,333,0
5,8466,599.945,1,286,333,333,0
6,8036,599.974,1,207,52,1,0
7,8575,599.946,1,234,52,1,0
8,8277,599.999,1,260,52,1,0
9,8248,599.983,2,233,32.8333,1,inf
10,8444,599.981,1,297,333,333,0
11,8766,599.976,1,297,333,333,0
12,8527,599.987,1,297,333,333,0
13,8489,599.954,1,297,333,333,0
14,8510,599.987,1,286,333,333,0
15,8462,599.96,1,297,333,333,0
16,8552,599.993,1,297,333,333,0
17,8410,599.982,1,297,333,333,0
18,8068,599.961,1,198,52,1,0
19,8388,600.017,1,297,333,333,0
20,8132,599.947,1,198,52,1,0
21,8138,599.984,1,216,52,1,0
22,8580,599.944,1,297,333,333,0
23,8486,599.995,1,250,52,1,0
24,8509,599.996,1,297,333,333,0
25,8374,599.957,1,240,52,1,0
26,8522,600.035,1,270,333,333,0
27,8617,599.911,1,297,333,333,0
28,8693,599.998,1,297,333,333,0
29,8508,599.94,1,234,52,1,0
,,,297,,,
