runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8227,599.979,2,318,9.83333,0.666667,0.509891
1,8447,600.017,1,308,14.6667,1,0
2,8478,599.969,1,297,14.75,1,0
3,8387,599.969,2,324,4.25,0.75,0.509891
4,8188,599.972,2,324,4.25,0.75,0.509891
5,8146,600.041,2,296,11.9,0.8,0.509891
6,8198,599.941,1,319,14.5,1,0
7,8280,599.965,2,324,4.25,0.75,0.509891
8,8220,599.958,2,318,9.83333,0.666667,0.509891
9,8265,599.986,3,327,5.16667,0.5,0.428269
10,8324,599.98,2,313,6.4,0.8,0.509891
11,8101,599.946,2,295,10,0.666667,0.509891
12,8157,599.952,2,298,25.3333,0.666667,0.509891
13,8182,600.005,2,306,11.25,0.75,0.509891
14,8162,599.987,3,326,4,0.5,0.442186
15,8229,600.038,3,327,5.16667,0.5,0.428269
16,7967,599.888,2,328,7.5,0.5,0.509891
17,8290,599.987,1,297,14.75,1,0
18,8479,599.995,1,308,14.6667,1,0
19,8177,599.966,1,319,14.5,1,0
20,8215,599.995,2,306,11.25,0.75,0.509891
21,8498,600.023,2,324,4.25,0.75,0.509891
22,8367,599.911,1,330,14,1,0
23,8183,600.042,2,317,10,0.666667,0.509891
24,8330,599.881,1,300,34,1,0
25,8454,600.002,1,286,14.8,1,0
26,8310,599.988,1,270,34.75,1,0
27,8293,599.972,1,264,14.8571,1,0
28,8360,599.956,1,308,14.6667,1,0
29,8191,600.012,1,300,34,1,0
,,,339,,,
