runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8429,599.94,1,243,333,333,0
1,8154,599.879,1,243,333,333,0
2,8158,600.018,1,261,333,333,0
3,8409,599.853,1,261,333,333,0
4,8132,599.992,1,168,52,1,0
5,8298,599.924,1,192,52,1,0
6,8387,599.965,1,243,333,333,0
7,7906,599.973,2,222,19.8333,1,0.346129
8,8019,599.901,1,184,52,1,0
9,8278,599.943,1,243,333,333,0
10,8260,599.878,1,234,333,333,0
11,8209,599.96,2,252,1,1,inf
12,8442,600,1,243,333,333,0
13,8093,600.054,2,251,6.5,1,0.346129
14,8490,599.897,1,243,333,333,0
15,8276,599.998,1,261,333,333,0
16,7767,599.942,2,180,22.5833,1,inf
17,8253,599.982,1,225,333,333,0
18,8363,599.997,1,234,333,333,0
19,8152,599.984,1,225,333,333,0
20,8044,599.926,2,206,22.5833,1,inf
21,8449,599.995,1,243,333,333,0
22,8358,599.983,1,234,333,333,0
23,8110,599.999,3,253,0.666667,0.5,-inf
24,8218,599.94,2,251,6.5,1,0.346129
25,8118,599.85,2,215,10.1667,1,inf
26,8255,599.983,1,243,333,333,0
27,8175,599.913,1,192,52,1,0
28,8105,600.004,3,256,0.833333,0.666667,-inf
29,8081,599.884,2,251,6.5,1,0.346129
,,,261,,,
