runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8284,600.029,1,224,11.6667,1,0
1,8147,599.955,1,182,50.8,1,0
2,7974,599.995,1,232,11.5,1,0
3,8189,599.954,1,180,50.5,1,0
4,8382,599.972,1,216,11.75,1,0
5,7961,599.979,2,215,20.25,0.5,0.509891
6,8037,599.938,2,206,22.6,0.8,0.509891
7,8357,599.982,2,234,3.625,0.75,0.534496
8,8177,599.997,2,223,9,0.75,0.509891
9,8106,599.931,2,222,7.4,0.8,0.509891
10,8155,599.994,1,240,11,1,0
11,8185,599.976,2,234,3.625,0.75,0.534496
12,8183,599.975,2,214,8.16667,0.833333,0.509891
13,7938,599.983,2,181,29.5833,0.833333,0.509891
14,8315,599.985,3,233,3,0.6,0.459066
15,8132,599.956,1,217,39,1,0
16,8375,599.92,1,216,11.75,1,0
17,8363,600.017,2,234,3.625,0.75,0.534496
18,8185,599.945,1,224,11.6667,1,0
19,8082,599.953,1,182,50.8,1,0
20,8276,599.983,1,224,11.6667,1,0
21,7931,599.999,1,232,11.5,1,0
22,8700,599.969,1,216,11.75,1,0
23,8114,599.922,2,231,8,0.666667,0.509891
24,8194,599.989,1,216,11.75,1,0
25,8233,600.013,2,238,4.33333,0.666667,0.509891
26,8668,599.972,1,232,11.5,1,0
27,8404,599.982,1,232,11.5,1,0
28,8381,599.989,1,224,11.6667,1,0
29,8363,599.917,1,224,11.6667,1,0
,,,247,,,
