runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8156,599.798,1,253,54,1,0
1,7874,600.456,1,275,54,1,0
2,8555,599.736,1,336,333,333,0
3,8358,599.948,1,348,333,333,0
4,8323,599.688,1,348,333,333,0
5,8546,599.82,1,336,333,333,0
6,8301,599.941,1,348,333,333,0
7,8043,599.849,2,289,27,1,inf
8,8245,599.937,1,288,333,333,0
9,8244,599.924,1,286,54,1,0
10,8279,599.82,1,348,333,333,0
11,8448,599.897,1,348,333,333,0
12,8446,599.946,1,348,333,333,0
13,8303,599.966,1,348,333,333,0
14,8496,599.851,1,288,333,333,0
15,8284,599.952,2,318,20.5,1,0.346129
16,8438,599.82,1,336,333,333,0
17,8469,599.792,1,288,333,333,0
18,8699,599.982,1,348,333,333,0
19,8712,599.959,1,300,333,333,0
20,8067,599.74,2,306,25.1667,1,0.346129
21,7906,599.848,1,336,333,333,0
22,8507,599.959,1,348,333,333,0
23,8510,599.904,1,348,333,333,0
24,8357,599.921,1,336,333,333,0
25,8277,599.921,2,307,27.5,1,inf
26,8072,599.924,1,336,333,333,0
27,8316,600.031,1,348,333,333,0
28,8327,599.826,2,284,24.5,1,inf
29,7961,599.954,2,284,24.5,1,inf
,,,348,,,
