runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8596,599.438,1,297,34.3,1,0
1,8259,600.95,1,270,54.8,1,0
2,8419,599.787,2,297,33.4,0.8,0.509891
3,8609,599.638,1,250,54.8571,1,0
4,8852,599.489,1,290,54.6667,1,0
5,8731,599.954,1,261,54.7778,1,0
6,8408,600.018,2,299,36.7778,0.666667,0.509891
7,8775,599.912,1,270,54.6667,1,0
8,8777,599.958,1,280,54.75,1,0
9,8520,599.889,2,299,36.7778,0.666667,0.509891
10,8415,599.945,1,252,54.8333,1,0
11,8707,600.001,2,299,36.7778,0.666667,0.509891
12,8681,599.475,2,299,36.7778,0.666667,0.509891
13,8550,599.961,2,307,31.7,0.8,0.509891
14,8414,600.045,1,261,54.7778,1,0
15,8734,599.587,1,252,54.8333,1,0
16,8563,599.941,2,299,36.7778,0.666667,0.509891
17,8663,599.911,1,290,54.6667,1,0
18,8656,599.904,1,290,54.6667,1,0
19,8606,599.834,2,299,36.7778,0.666667,0.509891
20,8643,599.953,1,290,54.6667,1,0
21,8309,599.826,2,287,34.7222,0.833333,0.509891
22,8533,599.865,2,307,31.7,0.8,0.509891
23,8326,599.865,1,270,54.8,1,0
24,8573,599.946,1,261,54.7778,1,0
25,8482,599.985,1,290,54.6667,1,0
26,8691,599.989,1,319,34.1667,1,0
27,8330,599.935,2,288,36,0.8,0.509891
28,8485,599.878,2,288,36,0.8,0.509891
29,8400,599.984,1,270,54.8,1,0
,,,382,,,
