runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8393,599.989,1,280,52.5,1,0
1,8074,599.923,1,270,52.6667,1,0
2,8045,600.029,1,330,-1,0,0
3,8122,599.904,1,330,-1,0,0
4,7860,600.027,2,350,-9,0,0.326634
5,8276,599.933,1,341,-7.5,0,0
6,7861,600.028,2,350,-9,0,0.326634
7,7616,599.922,2,239,23.7083,0.833333,0.509891
8,7880,599.998,2,361,-10.25,0,0.326634
9,7778,600.002,2,239,23.7083,0.833333,0.509891
10,7970,599.94,2,350,-9,0,0.326634
11,7727,600.002,2,361,-10.25,0,0.326634
12,8248,599.916,2,350,-9,0,0.326634
13,7839,600.071,1,290,52,1,0
14,7886,599.909,1,310,32.5,1,0
15,7848,599.988,1,260,52.75,1,0
16,7965,599.973,1,310,32.5,1,0
17,7804,599.949,1,320,30.3333,1,0
18,8113,599.978,2,350,-9,0,0.326634
19,7983,599.999,1,290,52,1,0
20,8266,600.002,1,330,-1,0,0
21,7889,599.945,2,350,-9,0,0.326634
22,8231,599.962,1,330,-1,0,0
23,8080,599.979,1,341,-7.5,0,0
24,8067,600.012,2,350,-9,0,0.326634
25,8022,599.986,2,350,-9,0,0.326634
26,8126,599.95,1,310,32.5,1,0
27,7854,600.013,1,252,52.75,1,0
28,7963,599.934,2,350,-9,0,0.326634
29,7887,600.036,2,361,-10.25,0,0.326634
,,,329,,,
