runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7855,599.82,2,295,22.5,0.5,0.488066
1,7786,599.864,1,280,34,1,0
2,8299,599.971,1,315,11.5,1,0
3,8062,599.346,1,280,34,1,0
4,7968,599.891,1,264,34.25,1,0
5,8055,599.773,1,272,34.1667,1,0
6,8127,599.931,1,280,34,1,0
7,7849,599.849,2,295,22.5,0.5,0.488066
8,8225,599.792,1,288,33.5,1,0
9,8129,600.014,1,315,11.5,1,0
10,7861,599.894,1,288,33.5,1,0
11,7929,600.028,1,272,34.1667,1,0
12,7723,599.941,1,238,56.6667,1,0
13,8062,600.026,1,280,34,1,0
14,8105,599.761,1,272,34.1667,1,0
15,8015,599.946,2,287,28.5,0.5,0.509891
16,7975,599.986,1,280,34,1,0
17,8103,599.827,1,315,11.5,1,0
18,8062,599.868,1,324,11,1,0
19,8330,599.943,1,315,11.5,1,0
20,8126,600.031,1,324,11,1,0
21,8223,599.824,1,280,34,1,0
22,7866,599.917,2,287,28.5,0.5,0.509891
23,8157,599.854,1,280,34,1,0
24,7996,599.92,1,224,34.3889,1,0
25,7747,599.987,1,217,56.8333,1,0
26,7881,599.766,1,280,34,1,0
27,8061,599.778,1,306,11.6667,1,0
28,8160,599.825,1,256,34.3,1,0
29,8106,599.773,1,256,34.3,1,0
,,,331,,,
