runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8313,599.981,1,243,21.3333,0.75,0
1,8520,599.987,1,260,12.5,1,0
2,8565,599.981,3,286,3.08333,0.25,0.45126
3,8593,599.959,1,260,12.5,1,0
4,8529,600.011,1,225,24.6,1,0
5,8745,599.946,1,260,12.5,1,0
6,8658,599.951,1,243,21.3333,0.75,0
7,8255,600.021,2,284,3.25,0.333333,0.486646
8,8463,599.894,2,287,3,0.25,0.488066
9,8657,599.983,1,261,15,0.333333,0
10,8762,600.016,1,260,12.5,1,0
11,8503,599.942,1,243,21.3333,0.75,0
12,8751,600,1,243,21.3333,0.75,0
13,8475,599.935,1,243,21.3333,0.75,0
14,8591,599.988,1,261,15,0.333333,0
15,8349,599.952,1,261,15,0.333333,0
16,8455,599.978,1,261,15,0.333333,0
17,8288,599.973,2,233,22.1333,0.8,0.49717
18,8626,599.995,1,234,24.5,1,0
19,8524,599.994,2,287,3,0.25,0.488066
20,8234,599.945,2,268,12,0.333333,0.488066
21,8447,599.955,1,216,24.6667,1,0
22,8550,600.021,1,243,21.3333,0.75,0
23,8489,599.921,1,261,15,0.333333,0
24,8581,599.978,1,243,21.3333,0.75,0
25,8443,599.978,2,287,3,0.25,0.488066
26,8621,599.976,1,243,21.3333,0.75,0
27,8403,599.97,2,287,3,0.25,0.488066
28,8571,599.921,1,260,12.5,1,0
29,8408,600.001,2,251,18.25,0.5,0.49717
,,,294,,,
