runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8009,599.791,1,270,333,333,0
1,7901,599.569,1,270,333,333,0
2,7869,600.865,1,270,333,333,0
3,7754,600.036,1,196,49,1,0
4,7702,599.915,2,267,1,1,inf
5,7826,599.941,1,261,333,333,0
6,7832,599.821,1,270,333,333,0
7,7857,599.894,1,270,333,333,0
8,7920,600.039,1,270,333,333,0
9,7936,599.908,1,270,333,333,0
10,7840,599.91,1,270,333,333,0
11,7752,599.945,1,216,49,1,0
12,7741,599.791,1,196,49,1,0
13,7830,599.967,1,196,49,1,0
14,8156,599.969,1,270,333,333,0
15,7954,599.929,1,162,49,1,0
16,7759,599.998,1,216,49,1,0
17,7699,599.772,1,162,49,1,0
18,7727,599.986,2,214,21.1667,1,inf
19,7968,599.976,1,270,333,333,0
20,7714,600.018,1,270,333,333,0
21,7743,599.83,1,174,49,1,0
22,7846,599.836,1,270,333,333,0
23,7973,599.892,1,270,333,333,0
24,7844,599.827,1,270,333,333,0
25,8144,600.012,1,270,333,333,0
26,7841,599.864,1,270,333,333,0
27,8049,599.933,1,270,333,333,0
28,7996,599.922,1,270,333,333,0
29,7916,599.92,1,270,333,333,0
,,,270,,,
