runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8775,600.024,1,338,15.75,1,0
1,8438,599.977,1,336,56.5,1,0
2,8590,599.937,1,312,56.75,1,0
3,8374,600.003,1,240,56.9444,1,0
4,8656,599.941,1,351,15.6667,1,0
5,8308,600.038,2,376,8,0.5,0.509891
6,8628,599.993,1,312,15.8333,1,0
7,8560,599.996,1,351,15.6667,1,0
8,8546,599.939,1,312,56.75,1,0
9,8645,599.952,1,324,56.6667,1,0
10,8363,599.962,1,324,56.6667,1,0
11,8773,600.026,2,320,23.6,0.8,0.509891
12,8659,599.949,1,377,15,1,0
13,8406,599.945,1,264,56.875,1,0
14,8639,600.008,1,312,15.8333,1,0
15,8661,599.989,1,351,15.6667,1,0
16,8454,599.974,2,306,35.75,0.75,0.509891
17,8548,599.991,1,324,56.6667,1,0
18,8495,599.927,1,312,56.75,1,0
19,8414,599.974,1,377,15,1,0
20,8469,599.876,1,297,56.8333,1,0
21,8455,599.979,2,299,33.9167,0.833333,0.509891
22,8577,600.004,1,336,56.5,1,0
23,8668,599.96,1,325,15.8,1,0
24,8373,600.004,1,324,56.6667,1,0
25,8598,599.946,1,351,15.6667,1,0
26,8506,599.992,2,375,5.66667,0.666667,0.509891
27,8427,599.938,2,336,10.8333,0.833333,0.509891
28,8384,599.941,2,298,27.1111,0.833333,0.509891
29,8748,600.021,1,312,56.75,1,0
,,,389,,,
