runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8215,599.938,1,300,333,333,0
1,8050,599.544,1,270,333,333,0
2,8081,599.786,1,243,53,1,0
3,8715,599.996,1,300,333,333,0
4,8374,599.865,1,290,333,333,0
5,7961,599.873,1,224,53,1,0
6,8327,599.955,1,252,53,1,0
7,8164,599.982,1,310,333,333,0
8,8104,599.746,1,234,53,1,0
9,8068,599.964,2,289,9,1,inf
10,7933,600.046,1,279,333,333,0
11,8401,599.9,1,310,333,333,0
12,8143,600.041,1,260,333,333,0
13,8185,599.757,1,300,333,333,0
14,8211,599.966,1,300,333,333,0
15,8097,599.95,2,299,7,1,0.346129
16,8088,599.996,1,290,333,333,0
17,8067,599.747,1,300,333,333,0
18,7943,599.827,1,279,333,333,0
19,8514,599.839,1,310,333,333,0
20,8303,600.022,1,300,333,333,0
21,8298,599.942,1,225,53,1,0
22,8104,599.687,2,269,27,1,inf
23,8389,599.763,1,243,53,1,0
24,8262,599.99,1,310,333,333,0
25,7968,599.843,1,225,53,1,0
26,8220,599.789,1,300,333,333,0
27,8290,599.667,1,270,333,333,0
28,7845,599.853,2,269,27,1,inf
29,8127,599.811,1,300,333,333,0
,,,310,,,
