runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8022,599.978,1,364,15,1,0
1,8237,599.98,1,364,15,1,0
2,8020,599.991,1,351,15.5,1,0
3,8187,599.984,1,351,15.5,1,0
4,8279,599.879,1,351,15.5,1,0
5,8031,599.974,1,364,15,1,0
6,7975,599.936,2,323,29.1667,0.666667,0.509891
7,8079,600.054,1,351,15.5,1,0
8,7840,599.95,2,362,8,0.5,0.509891
9,8136,599.945,1,364,15,1,0
10,8054,599.96,1,300,34.25,1,0
11,7947,599.929,1,297,52.5,1,0
12,7820,599.952,1,286,52.6667,1,0
13,8323,600.007,1,364,15,1,0
14,7856,599.996,2,349,10.6667,0.666667,0.509891
15,8251,599.994,1,351,15.5,1,0
16,8027,599.948,1,312,34.1667,1,0
17,7529,599.958,2,263,38.0556,0.833333,0.509891
18,7891,600,2,375,0,0,0.326634
19,8092,599.939,1,264,52.8,1,0
20,8054,599.94,1,364,15,1,0
21,8037,600.03,1,364,15,1,0
22,7892,599.937,2,375,0,0,0.326634
23,8306,600.025,1,338,15.6667,1,0
24,8192,599.887,2,375,0,0,0.326634
25,8048,599.945,1,364,15,1,0
26,7790,599.997,2,375,0,0,0.326634
27,7900,599.998,2,375,0,0,0.326634
28,8138,600.019,1,364,15,1,0
29,7948,600.01,1,351,15.5,1,0
,,,375,,,
