runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8601,599.939,1,231,23.8214,1,0
1,8515,599.972,1,242,23.7917,1,0
2,8565,599.984,1,264,23.6875,1,0
3,8385,600.008,1,210,32.8214,1,0
4,8569,599.725,1,200,32.8438,1,0
5,8535,599.874,1,288,14.6875,1,0
6,8448,599.757,2,241,21.75,0.857143,0.49717
7,8284,599.954,2,263,20.85,0.8,0.49717
8,8393,599.933,1,275,23.5833,1,0
9,8518,599.891,1,253,23.75,1,0
10,8260,599.865,2,246,24.6786,0.714286,0.49717
11,8358,600.034,1,250,32.5833,1,0
12,8306,599.553,2,273,17.95,0.6,0.49717
13,8585,599.648,1,288,14.6875,1,0
14,8504,599.908,1,253,23.75,1,0
15,8000,599.811,3,303,9.25,0.333333,0.468463
16,8565,599.905,1,231,23.8214,1,0
17,8593,599.96,1,253,23.75,1,0
18,8412,599.99,1,275,23.5833,1,0
19,8453,599.886,1,230,32.75,1,0
20,8540,599.96,1,230,32.75,1,0
21,8599,599.951,1,200,32.8438,1,0
22,8467,599.84,1,242,23.7917,1,0
23,8242,599.852,2,284,16.4375,0.5,0.49717
24,8363,599.904,1,180,41.8438,1,0
25,8307,599.878,1,250,32.5833,1,0
26,8550,599.809,1,253,23.75,1,0
27,8361,599.961,1,220,23.8438,1,0
28,8431,599.945,1,242,23.7917,1,0
29,8506,600.008,1,242,23.7917,1,0
,,,331,,,
