runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8846,599.965,1,464,17,1,0
1,8433,600,1,336,30.8333,1,0
2,8648,600.028,2,402,22,0.5,0.509891
3,8822,599.931,1,464,17,1,0
4,8577,599.998,1,464,17,1,0
5,8789,600.003,1,406,30,1,0
6,8778,599.915,1,464,17,1,0
7,8058,599.998,2,363,31.3889,0.666667,0.509891
8,8258,599.951,1,325,37.3,1,0
9,8704,600.015,1,420,24,1,0
10,8718,599.974,1,464,17,1,0
11,8456,599.973,2,402,22,0.5,0.509891
12,8881,599.942,1,464,17,1,0
13,8611,599.991,1,464,17,1,0
14,8816,599.935,1,464,17,1,0
15,8445,600.035,2,402,22,0.5,0.509891
16,8458,599.912,1,464,17,1,0
17,8940,599.994,1,464,17,1,0
18,8734,599.952,1,464,17,1,0
19,8559,599.968,1,406,30,1,0
20,8738,599.997,1,464,17,1,0
21,8643,599.96,1,312,37.3333,1,0
22,8665,600.032,1,464,17,1,0
23,8630,599.957,1,392,30.5,1,0
24,8922,599.952,1,464,17,1,0
25,8886,600,1,464,17,1,0
26,8192,600,2,416,13,0.333333,0.488066
27,8808,599.916,1,464,17,1,0
28,8675,600.012,1,464,17,1,0
29,8789,600.002,1,464,17,1,0
,,,474,,,
