runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8339,599.947,2,269,9.66667,1,inf
1,8707,599.976,1,290,333,333,0
2,8294,600.002,1,270,333,333,0
3,8217,599.963,1,280,333,333,0
4,8599,599.976,2,289,1,1,inf
5,8583,600,1,252,52,1,0
6,8481,600.007,1,270,333,333,0
7,8850,599.786,1,290,333,333,0
8,8272,599.936,2,279,7.5,1,0.346129
9,8775,599.945,1,290,333,333,0
10,8587,599.951,1,290,333,333,0
11,8740,599.975,1,290,333,333,0
12,8514,600.009,2,289,1,1,inf
13,8317,599.997,2,278,5.33333,1,inf
14,8633,599.945,1,280,333,333,0
15,8489,599.967,2,289,1,1,inf
16,8568,599.947,2,289,1,1,inf
17,8645,600.042,1,290,333,333,0
18,8731,599.92,1,290,333,333,0
19,8702,599.918,1,290,333,333,0
20,8748,600.024,1,290,333,333,0
21,8643,599.951,1,234,52,1,0
22,8728,600,1,290,333,333,0
23,8645,599.944,1,290,333,333,0
24,8540,600.014,1,234,52,1,0
25,8467,600.004,2,289,1,1,inf
26,8637,599.846,1,234,52,1,0
27,8590,600.037,1,260,333,333,0
28,8175,599.912,3,257,8.7,0.8,0.145824
29,8664,599.927,2,279,7.5,1,0.346129
,,,290,,,
