runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8065,599.924,2,311,27,0.833333,0.49717
1,8138,600.003,2,322,34.5833,0.666667,0.49717
2,8045,599.97,3,346,20,0.6,0.505431
3,7946,599.924,3,322,24.3333,0.666667,0.449615
4,8031,599.981,3,372,13.3333,0.333333,0.468496
5,8258,599.996,1,312,42.4444,1,0
6,7939,599.957,3,359,17.5,0.5,0.481574
7,8251,599.979,1,288,42.6667,1,0
8,8122,599.942,2,400,0.166667,0.333333,0.488066
9,8283,599.964,1,288,42.6667,1,0
10,8183,600.017,1,324,42.1667,1,0
11,8161,599.944,2,336,25.5833,0.75,0.49717
12,7924,599.952,2,347,21.5833,0.5,0.49717
13,8173,599.909,2,324,26.4,0.8,0.49717
14,7862,599.977,3,333,21.6667,0.666667,0.481574
15,7807,599.998,3,346,20,0.6,0.505431
16,8210,599.841,1,312,42.4444,1,0
17,7868,600.035,3,281,25,0.7,0.481574
18,8035,599.943,2,347,21.5833,0.5,0.49717
19,8082,600.036,2,350,24,0.666667,0.49717
20,8228,599.916,2,337,25.5,0.75,0.49717
21,7698,599.966,3,307,23.75,0.666667,0.481574
22,8073,599.996,2,336,25.5833,0.75,0.49717
23,7774,600.012,3,359,17.5,0.5,0.481574
24,7789,599.887,3,372,13.3333,0.333333,0.468496
25,8114,600.003,2,322,34.5833,0.666667,0.49717
26,8285,599.947,2,334,31.7778,0.666667,0.49717
27,7926,599.939,3,359,17.5,0.5,0.481574
28,7863,599.957,2,323,37.1111,0.666667,0.49717
29,7911,600.012,2,350,24,0.666667,0.49717
,,,401,,,
