runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8585,599.917,1,208,333,333,0
1,8396,605.046,1,200,333,333,0
2,8477,599.875,1,208,333,333,0
3,8184,599.735,1,154,49,1,0
4,8732,599.684,1,184,333,333,0
5,8339,599.921,1,192,333,333,0
6,8400,599.915,1,208,333,333,0
7,8521,599.915,1,192,333,333,0
8,8541,599.9,1,200,333,333,0
9,8557,599.941,1,208,333,333,0
10,8212,600.012,2,182,9.25,1,inf
11,8477,599.934,2,196,6.5,1,0.346129
12,8496,599.921,1,176,333,333,0
13,8597,599.966,1,208,333,333,0
14,8212,599.996,1,200,333,333,0
15,8574,599.862,1,208,333,333,0
16,8629,599.91,1,192,333,333,0
17,8438,599.832,1,208,333,333,0
18,8580,599.902,1,192,333,333,0
19,8537,599.941,1,200,333,333,0
20,8389,599.986,1,192,333,333,0
21,8564,599.719,2,206,1,1,inf
22,8321,599.944,1,168,49,1,0
23,8494,600.024,1,175,49,1,0
24,8201,599.707,1,208,333,333,0
25,8462,599.952,1,175,49,1,0
26,8512,599.929,1,192,333,333,0
27,8539,599.704,1,208,333,333,0
28,8467,599.893,1,168,49,1,0
29,8515,599.887,2,202,1,1,inf
,,,208,,,
