runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8397,599.373,1,351,53,1,0
1,8082,599.729,1,378,333,333,0
2,8325,599.577,1,392,333,333,0
3,8389,599.655,2,337,29.6667,1,inf
4,8445,599.998,1,378,333,333,0
5,8376,599.828,1,378,333,333,0
6,8553,600.032,1,378,333,333,0
7,8296,599.711,1,312,53,1,0
8,8293,599.853,1,364,333,333,0
9,8126,599.987,2,388,1,1,inf
10,8333,599.948,1,325,53,1,0
11,8349,599.917,1,378,333,333,0
12,8355,600.077,1,351,53,1,0
13,8461,599.914,1,324,53,1,0
14,8064,599.886,3,335,20.9167,0.75,0.0232462
15,8537,599.988,1,392,333,333,0
16,8260,599.823,1,351,53,1,0
17,8422,599.934,1,392,333,333,0
18,8169,599.983,1,312,53,1,0
19,8132,599.807,1,378,333,333,0
20,8358,599.968,1,324,53,1,0
21,8651,599.81,1,364,333,333,0
22,8513,600.027,1,378,333,333,0
23,8349,599.802,1,392,333,333,0
24,8732,599.952,1,378,333,333,0
25,8426,599.907,1,312,53,1,0
26,8350,599.997,1,378,333,333,0
27,8469,599.716,1,322,333,333,0
28,8483,599.918,1,378,333,333,0
29,8129,599.93,1,392,333,333,0
,,,392,,,
