runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8123,600.007,2,306,9.5,0.666667,0.509891
1,8527,599.946,1,300,38,1,0
2,8431,599.857,1,270,51.6667,1,0
3,8266,599.981,1,319,13,1,0
4,8374,599.91,1,260,51.75,1,0
5,8237,599.923,1,300,38,1,0
6,8429,599.982,1,300,38,1,0
7,8393,599.897,1,280,51.5,1,0
8,8577,599.972,1,250,51.8,1,0
9,8464,599.98,1,308,13.5,1,0
10,8620,599.958,1,290,51,1,0
11,8421,599.889,1,280,51.5,1,0
12,8385,599.887,1,225,51.9,1,0
13,8367,599.979,1,250,51.8,1,0
14,8428,599.814,1,308,13.5,1,0
15,8465,600.049,1,270,51.6667,1,0
16,8423,599.91,1,308,13.5,1,0
17,8628,599.874,1,308,13.5,1,0
18,8513,599.915,1,297,13.6667,1,0
19,8136,599.956,1,261,51.5,1,0
20,8327,599.953,1,260,51.75,1,0
21,8444,599.938,2,306,7.25,0.75,0.509891
22,8634,599.807,1,297,13.6667,1,0
23,8483,599.963,1,308,13.5,1,0
24,8479,599.999,1,250,51.8,1,0
25,8441,599.862,1,297,13.6667,1,0
26,8180,599.986,2,289,26.25,0.5,0.509891
27,8531,599.696,1,280,51.5,1,0
28,8237,599.882,1,319,13,1,0
29,8332,600.029,2,328,0.5,0.5,0.488066
,,,329,,,
