runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8524,599.951,1,324,333,333,0
1,9584,599.637,1,324,333,333,0
2,8814,599.801,1,324,333,333,0
3,8723,599.943,1,324,333,333,0
4,8848,600.004,1,324,333,333,0
5,9092,599.918,1,324,333,333,0
6,8440,599.959,1,240,48,1,0
7,8362,599.926,1,264,48,1,0
8,8464,599.964,1,240,48,1,0
9,8821,599.957,1,324,333,333,0
10,8592,599.885,1,324,333,333,0
11,8765,600.003,1,324,333,333,0
12,8662,599.979,1,324,333,333,0
13,8834,599.935,1,324,333,333,0
14,8734,599.941,1,264,48,1,0
15,8481,599.945,1,324,333,333,0
16,8427,599.998,1,324,333,333,0
17,8676,599.934,1,324,333,333,0
18,8602,599.976,1,324,333,333,0
19,8536,599.958,1,324,333,333,0
20,8397,599.994,1,324,333,333,0
21,8626,599.993,1,324,333,333,0
22,8644,599.961,1,324,333,333,0
23,8927,599.959,1,324,333,333,0
24,8493,599.919,1,264,48,1,0
25,8510,599.906,1,324,333,333,0
26,8443,599.928,2,214,31.15,1,inf
27,8574,599.967,1,324,333,333,0
28,8654,599.92,1,264,48,1,0
29,8566,599.921,1,324,333,333,0
,,,324,,,
