runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8201,599.98,2,195,27,1,inf
1,8303,599.796,1,189,50,1,0
2,8467,599.929,1,196,333,333,0
3,8325,599.986,3,179,25.4375,0.75,-inf
4,8646,599.966,1,196,333,333,0
5,8601,599.931,1,196,333,333,0
6,8103,599.85,3,179,25.4375,0.75,-inf
7,7940,599.989,2,186,21.6,1,0.346129
8,8491,599.835,1,196,333,333,0
9,8503,600.021,1,240,29,1,0
10,8169,599.952,2,155,36.9167,1,inf
11,8416,599.865,1,240,29,1,0
12,8412,600,1,189,50,1,0
13,8235,599.984,1,189,50,1,0
14,8111,599.827,1,203,29,1,0
15,8595,599.912,1,175,50,1,0
16,8561,599.968,1,189,50,1,0
17,8453,599.967,1,189,50,1,0
18,8234,599.801,2,181,33.6667,1,inf
19,8418,599.936,1,189,50,1,0
20,8501,599.907,1,196,333,333,0
21,7806,599.938,3,159,27.6667,0.8,-inf
22,8246,600.026,1,150,50,1,0
23,8449,599.945,1,182,50,1,0
24,8195,599.968,1,240,29,1,0
25,7943,599.936,3,179,25.4375,0.75,-inf
26,8644,599.852,1,196,333,333,0
27,8585,599.991,1,196,333,333,0
28,8204,599.972,1,196,333,333,0
29,8406,599.877,1,189,50,1,0
,,,252,,,
