runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8388,600.02,1,320,333,333,0
1,8812,599.929,1,320,333,333,0
2,8604,599.954,2,319,7.5,1,0.346129
3,8779,599.977,1,320,333,333,0
4,8433,599.955,2,319,7.5,1,0.346129
5,8432,599.92,2,319,7.5,1,0.346129
6,8746,600.033,1,288,56,1,0
7,8490,599.897,1,330,333,333,0
8,8383,599.951,1,320,333,333,0
9,8766,600.032,2,319,7.5,1,0.346129
10,8252,599.921,1,288,56,1,0
11,8517,600.013,1,320,333,333,0
12,8539,599.814,1,320,333,333,0
13,8473,600.026,2,309,9.66667,1,inf
14,8470,599.911,1,330,333,333,0
15,8436,600.02,1,320,333,333,0
16,8596,599.961,1,320,333,333,0
17,8394,599.934,1,300,333,333,0
18,8383,599.988,1,320,333,333,0
19,8344,599.975,1,288,56,1,0
20,8704,599.938,1,320,333,333,0
21,8547,599.988,2,319,7.5,1,0.346129
22,8605,599.968,1,320,333,333,0
23,8466,600.043,1,310,333,333,0
24,8640,599.925,2,318,5.33333,1,inf
25,8423,599.987,1,270,56,1,0
26,8603,599.95,1,320,333,333,0
27,8707,599.94,1,320,333,333,0
28,8294,599.971,1,288,56,1,0
29,8524,600.04,1,310,333,333,0
,,,330,,,
