runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8750,599.958,1,345,16,1,0
1,8390,599.955,1,273,33.5,1,0
2,8590,599.782,2,356,8,0.5,0.488066
3,8398,599.976,1,345,16,1,0
4,8592,600.009,1,345,16,1,0
5,8649,599.85,1,345,16,1,0
6,8525,600.028,1,345,16,1,0
7,8461,599.817,1,345,16,1,0
8,8154,599.962,2,321,17,0.5,0.488066
9,8290,599.878,1,273,33.5,1,0
10,8593,599.914,1,330,16.3333,1,0
11,8485,599.909,1,345,16,1,0
12,8610,599.992,1,330,16.3333,1,0
13,8552,599.975,1,345,16,1,0
14,8410,599.711,1,294,25,1,0
15,8421,599.84,1,345,16,1,0
16,8559,599.776,1,322,24.5,1,0
17,8273,599.985,2,341,11,0.666667,0.509891
18,8102,599.865,2,310,25,0.5,0.509891
19,8530,599.836,1,345,16,1,0
20,8477,599.93,1,345,16,1,0
21,8480,599.993,1,345,16,1,0
22,8593,599.999,1,345,16,1,0
23,8608,599.934,1,345,16,1,0
24,8603,599.671,1,330,16.3333,1,0
25,8463,599.993,1,345,16,1,0
26,8592,599.846,1,345,16,1,0
27,8717,599.919,1,345,16,1,0
28,8551,599.849,1,330,16.3333,1,0
29,8112,599.934,2,310,25,0.5,0.509891
,,,367,,,
