runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8836,599.918,2,271,0,0,0.326634
1,8356,599.105,2,239,9.6,0.8,0.509891
2,8645,601.097,2,271,0,0,0.326634
3,8187,600.177,2,271,0,0,0.326634
4,8401,599.922,2,271,0,0,0.326634
5,8187,599.999,2,271,0,0,0.326634
6,8207,599.852,2,271,0,0,0.326634
7,8356,599.909,2,263,6,0.5,0.509891
8,8221,599.937,1,156,54.9375,1,0
9,8756,600.033,1,238,43,1,0
10,8471,599.78,2,255,8,0.666667,0.509891
11,8487,600.011,2,263,6,0.5,0.509891
12,8388,599.475,2,271,0,0,0.326634
13,8376,599.945,2,271,0,0,0.326634
14,8296,599.919,2,216,30.625,0.75,0.509891
15,8355,599.758,2,271,0,0,0.326634
16,8327,599.946,2,271,0,0,0.326634
17,8453,599.871,2,270,0.5,0.5,0.488066
18,8245,599.891,2,247,9,0.75,0.509891
19,8579,599.91,1,174,54.9,1,0
20,8376,599.952,2,263,6,0.5,0.509891
21,8368,599.847,1,231,54,1,0
22,8553,599.992,2,263,6,0.5,0.509891
23,8632,599.794,2,263,6,0.5,0.509891
24,8618,599.879,2,263,6,0.5,0.509891
25,8428,599.611,1,231,54,1,0
26,8434,599.993,2,263,6,0.5,0.509891
27,8442,599.892,1,186,54.8333,1,0
28,8764,599.955,2,263,6,0.5,0.509891
29,8391,599.76,1,162,54.9286,1,0
,,,271,,,
