runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8670,599.884,1,286,13.5,1,0
1,7944,599.92,3,246,19.5556,0.666667,0.5994
2,8542,599.941,1,297,13,1,0
3,8118,599.986,2,278,12.3333,0.333333,0.488066
4,8203,599.986,3,276,12.7778,0.666667,0.330901
5,7751,599.917,3,236,20.5238,0.666667,0.5994
6,8275,599.774,1,297,13,1,0
7,8415,599.88,1,286,13.5,1,0
8,8300,599.994,1,286,13.5,1,0
9,8156,599.819,3,276,12.7778,0.666667,0.330901
10,8385,599.463,1,297,13,1,0
11,8313,599.938,1,297,13,1,0
12,8098,600.035,3,276,12.7778,0.666667,0.330901
13,8469,599.962,1,250,26,1,0
14,8100,599.871,3,276,12.7778,0.666667,0.330901
15,8164,600.025,3,276,12.7778,0.666667,0.330901
16,8408,599.764,1,286,13.5,1,0
17,8188,599.992,2,305,0,0,0.326634
18,8032,599.781,3,276,12.7778,0.666667,0.330901
19,8242,599.727,2,305,0,0,0.326634
20,8359,599.97,2,305,0,0,0.326634
21,8277,599.896,1,297,13,1,0
22,8042,599.884,3,276,12.7778,0.666667,0.330901
23,8512,599.718,1,286,13.5,1,0
24,7809,599.957,3,266,16.1667,0.666667,0.553651
25,8256,599.874,2,294,7,0.5,0.509891
26,8400,599.777,1,286,13.5,1,0
27,8366,599.957,1,270,25.3333,1,0
28,8412,599.88,2,278,12.3333,0.333333,0.488066
29,8099,599.92,1,275,13.6667,1,0
,,,305,,,
