runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8591,600.009,2,297,0,0,0.326634
1,8136,599.886,2,278,6.25,0.5,0.509891
2,8288,599.387,1,208,50.625,1,0
3,8323,599.749,2,215,30.0714,0.857143,0.509891
4,8242,599.772,2,207,35.7333,0.8,0.509891
5,8499,599.779,2,269,9.25,0.75,0.509891
6,8490,599.888,2,297,0,0,0.326634
7,8463,599.942,2,279,8,0.666667,0.488066
8,8198,599.962,1,243,50,1,0
9,7991,599.932,2,260,23.3333,0.5,0.509891
10,8167,599.946,2,278,6.25,0.5,0.509891
11,8408,599.899,1,225,50.4,1,0
12,8631,599.959,1,260,12.25,1,0
13,8240,599.961,2,278,6.25,0.5,0.509891
14,8588,599.844,2,269,9.25,0.75,0.509891
15,8512,599.937,2,278,6.25,0.5,0.509891
16,8219,599.852,2,288,4,0.333333,0.488066
17,8312,600.032,2,288,4,0.333333,0.488066
18,8234,599.889,2,288,4,0.333333,0.488066
19,8162,599.861,1,243,50,1,0
20,8340,599.992,2,288,4,0.333333,0.488066
21,8421,600.006,1,234,50.25,1,0
22,8294,599.899,2,288,4,0.333333,0.488066
23,8380,599.926,1,225,50.4,1,0
24,8562,599.982,1,260,12.25,1,0
25,8448,599.922,2,269,9.25,0.75,0.509891
26,8783,599.628,2,279,8,0.666667,0.488066
27,8422,599.967,2,269,9.25,0.75,0.509891
28,8048,599.961,2,260,23.3333,0.5,0.509891
29,8290,599.717,1,243,50,1,0
,,,297,,,
