runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8596,599.995,1,275,14.5,1,0
1,8797,599.992,1,275,14.5,1,0
2,8434,599.951,1,275,14.5,1,0
3,8297,599.987,2,284,5.33333,0.666667,0.509891
4,8591,599.956,1,275,14.5,1,0
5,8331,599.939,1,264,14.6667,1,0
6,8630,599.942,2,295,0.5,0.5,0.488066
7,8423,600.021,1,275,14.5,1,0
8,8481,599.968,1,270,36,1,0
9,8422,599.932,1,275,14.5,1,0
10,8136,599.924,2,284,5.33333,0.666667,0.509891
11,8495,599.988,1,264,14.6667,1,0
12,8288,599.965,2,284,5.33333,0.666667,0.509891
13,8640,599.987,1,275,14.5,1,0
14,8543,599.952,1,220,50.8,1,0
15,8238,599.939,2,273,7.75,0.75,0.509891
16,8383,599.97,1,264,14.6667,1,0
17,8409,600.021,1,275,14.5,1,0
18,8417,599.925,1,270,36,1,0
19,8279,599.969,1,198,50.9,1,0
20,8391,599.996,1,264,14.6667,1,0
21,8185,599.972,2,273,7.75,0.75,0.509891
22,8444,599.91,1,242,14.8,1,0
23,8212,600.007,1,190,50.875,1,0
24,8113,599.967,1,250,50.5,1,0
25,8175,599.942,2,262,9.2,0.8,0.509891
26,8409,600.051,2,273,7.75,0.75,0.509891
27,8429,599.911,1,275,14.5,1,0
28,8393,599.955,1,286,14,1,0
29,8375,600.015,1,230,50.75,1,0
,,,296,,,
