runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8439,599.941,2,280,0.666667,0.666667,0.488066
1,8359,600.023,2,284,0,0,0.326634
2,8259,599.961,2,259,16.5,0.5,0.488066
3,8238,599.96,1,189,46.8,1,0
4,8623,599.969,1,230,30.1667,1,0
5,8314,599.943,2,273,7,0.5,0.509891
6,8315,599.989,2,249,23.5,0.5,0.509891
7,8346,600.013,2,284,0,0,0.326634
8,8343,599.827,2,273,7,0.5,0.509891
9,8362,599.985,2,284,0,0,0.326634
10,8328,599.887,2,273,7,0.5,0.509891
11,8246,600.022,2,284,0,0,0.326634
12,8510,599.915,2,284,0,0,0.326634
13,8401,600.005,2,284,0,0,0.326634
14,8329,600.011,2,259,16.5,0.5,0.488066
15,8235,599.948,2,229,27,0.75,0.509891
16,8314,599.869,2,284,0,0,0.326634
17,8521,599.995,2,284,0,0,0.326634
18,8382,599.984,2,273,7,0.5,0.509891
19,8160,599.794,2,284,0,0,0.326634
20,8308,599.942,2,273,7,0.5,0.509891
21,8480,599.988,1,250,29.5,1,0
22,8397,599.939,1,216,46.5,1,0
23,8175,599.953,2,284,0,0,0.326634
24,8340,600.02,2,273,7,0.5,0.509891
25,7954,599.941,2,273,7,0.5,0.509891
26,8233,599.777,2,284,0,0,0.326634
27,8278,599.973,2,284,0,0,0.326634
28,8326,599.986,2,259,16.5,0.5,0.488066
29,8600,599.693,2,259,16.5,0.5,0.488066
,,,284,,,
