runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8476,600.051,2,401,0,0,0.326634
1,8730,599.971,2,401,0,0,0.326634
2,8760,599.923,1,390,14,1,0
3,8362,599.968,1,341,41,1,0
4,8653,600.036,1,390,14,1,0
5,8663,599.947,1,390,14,1,0
6,9225,599.983,1,390,14,1,0
7,8470,599.93,2,401,0,0,0.326634
8,8682,599.966,1,390,14,1,0
9,8659,599.981,1,390,14,1,0
10,8868,599.988,1,390,14,1,0
11,8795,599.985,1,390,14,1,0
12,8866,599.971,2,401,0,0,0.326634
13,8323,599.981,2,340,27.6667,0.666667,0.509891
14,8342,599.968,1,390,14,1,0
15,8630,599.919,1,390,14,1,0
16,8926,599.975,2,401,0,0,0.326634
17,7806,599.996,2,401,0,0,0.326634
18,8606,600.025,1,390,14,1,0
19,8815,599.939,2,401,0,0,0.326634
20,8672,600.012,1,390,14,1,0
21,8663,599.954,1,390,14,1,0
22,8619,599.975,2,401,0,0,0.326634
23,8700,599.947,1,390,14,1,0
24,8531,599.985,2,401,0,0,0.326634
25,8632,599.973,1,390,14,1,0
26,8896,599.968,2,401,0,0,0.326634
27,8551,599.971,2,401,0,0,0.326634
28,8654,599.95,1,390,14,1,0
29,8824,599.967,1,390,14,1,0
,,,401,,,
