runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8317,599.599,2,245,10.875,0.5,0.509891
1,8279,600.829,2,266,6.25,0.75,0.488066
2,8600,599.846,1,232,53,1,0
3,8499,600.653,2,266,6.25,0.75,0.488066
4,8158,599.697,3,274,0.375,0.5,0.349763
5,8478,599.718,2,266,6.25,0.75,0.488066
6,8567,599.899,1,232,53,1,0
7,8312,599.903,2,220,17.55,0.8,0.509891
8,8582,599.737,2,257,8.16667,0.75,0.509891
9,8330,599.928,1,248,42,1,0
10,8441,600.004,2,266,6.25,0.75,0.488066
11,8638,599.922,1,240,47.5,1,0
12,8350,599.944,1,240,47.5,1,0
13,8557,599.864,1,232,53,1,0
14,8152,599.894,1,203,53.5,1,0
15,8570,599.998,2,266,6.25,0.75,0.488066
16,8464,599.906,2,266,6.25,0.75,0.488066
17,8403,599.83,2,266,6.25,0.75,0.488066
18,8237,599.917,2,231,29,0.666667,0.509891
19,8721,599.957,2,266,6.25,0.75,0.488066
20,8315,599.648,2,212,18.12,0.8,0.509891
21,8497,600.023,1,224,53.3333,1,0
22,8213,599.708,2,266,6.25,0.75,0.488066
23,8224,599.974,2,231,29,0.666667,0.509891
24,8354,600.025,2,248,9.125,0.75,0.509891
25,8322,599.752,2,266,6.25,0.75,0.488066
26,8330,599.776,1,156,53.8667,1,0
27,8213,599.966,1,224,53.3333,1,0
28,8574,599.807,2,229,18.6667,0.75,0.509891
29,8163,599.923,2,231,29,0.666667,0.509891
,,,277,,,
