runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8610,600.024,2,295,0,0,0.326634
1,8636,599.994,1,286,12,1,0
2,8564,599.941,2,269,17,0.5,0.488066
3,8936,599.957,1,286,12,1,0
4,8738,599.992,2,295,0,0,0.326634
5,8757,599.98,1,286,12,1,0
6,8867,599.922,1,286,12,1,0
7,8269,600.054,1,198,46.8,1,0
8,8630,599.976,1,286,12,1,0
9,8858,599.957,1,286,12,1,0
10,8408,599.933,1,250,29.5,1,0
11,8400,599.951,2,269,17,0.5,0.488066
12,8852,599.927,1,286,12,1,0
13,8606,599.972,1,286,12,1,0
14,8782,599.899,1,250,29.5,1,0
15,8435,599.994,1,234,46,1,0
16,8766,599.952,1,286,12,1,0
17,8542,600.057,1,184,46.8333,1,0
18,9089,599.88,1,286,12,1,0
19,8463,599.994,1,175,46.75,1,0
20,8772,599.925,1,286,12,1,0
21,8804,599.969,1,286,12,1,0
22,8858,599.996,1,286,12,1,0
23,8600,599.932,1,286,12,1,0
24,8822,600.009,1,286,12,1,0
25,8870,599.935,1,286,12,1,0
26,8559,599.964,1,225,46.5,1,0
27,8142,599.998,2,224,31.4444,0.666667,0.509891
28,8413,599.83,1,216,46.6667,1,0
29,8691,599.976,1,286,12,1,0
,,,295,,,
