runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8864,600.016,1,377,333,333,0
1,8552,599.938,1,240,55,1,0
2,8802,600.322,1,377,333,333,0
3,8639,599.899,1,377,333,333,0
4,8668,599.986,1,377,333,333,0
5,8759,599.955,1,377,333,333,0
6,8386,600.001,1,377,333,333,0
7,8845,599.991,1,275,55,1,0
8,8914,599.802,1,377,333,333,0
9,8591,599.908,1,324,55,1,0
10,8983,599.971,1,297,55,1,0
11,8328,599.995,1,220,55,1,0
12,8859,599.959,1,324,55,1,0
13,8580,599.855,1,275,55,1,0
14,8845,600.001,1,377,333,333,0
15,8871,599.942,1,377,333,333,0
16,8509,599.914,1,250,55,1,0
17,8938,599.874,1,377,333,333,0
18,8750,599.958,1,377,333,333,0
19,9159,599.907,1,377,333,333,0
20,8757,599.903,1,324,55,1,0
21,8750,599.873,1,377,333,333,0
22,8878,600.004,1,216,55,1,0
23,8668,599.971,1,220,55,1,0
24,8806,599.9,1,377,333,333,0
25,8786,600.004,1,377,333,333,0
26,8550,600.017,2,252,39.6667,1,inf
27,8743,599.68,1,264,55,1,0
28,8878,599.924,1,297,55,1,0
29,8768,599.882,1,324,55,1,0
,,,377,,,
