runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8741,599.965,1,300,38,1,0
1,8489,599.988,1,300,38,1,0
2,8466,599.94,1,319,12,1,0
3,8630,599.963,1,319,12,1,0
4,8469,599.965,1,319,12,1,0
5,8414,600.011,1,300,38,1,0
6,8527,599.929,1,319,12,1,0
7,8547,599.9,2,329,0,0,0.326634
8,8096,599.975,1,208,50.9167,1,0
9,8738,600.007,1,319,12,1,0
10,8694,599.988,1,319,12,1,0
11,8544,599.958,1,300,38,1,0
12,8566,599.923,1,300,38,1,0
13,8494,599.966,1,243,50.8333,1,0
14,8554,599.991,1,319,12,1,0
15,8394,599.991,1,162,50.9333,1,0
16,8570,599.914,2,329,0,0,0.326634
17,8390,600.044,1,290,50,1,0
18,8351,599.944,1,208,50.9167,1,0
19,8419,599.974,1,252,50.75,1,0
20,8401,599.991,1,234,50.875,1,0
21,8529,599.944,1,252,50.75,1,0
22,8603,599.932,1,319,12,1,0
23,8620,600.023,1,319,12,1,0
24,8607,599.912,1,319,12,1,0
25,8591,600.004,1,319,12,1,0
26,8730,599.975,1,319,12,1,0
27,8535,599.968,1,243,50.8333,1,0
28,8632,600.035,1,290,50,1,0
29,8679,599.961,1,319,12,1,0
,,,329,,,
