runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8829,599.83,2,251,15.75,0.5,0.509891
1,8250,600.522,2,242,18.0833,0.666667,0.49717
2,8488,600.277,1,243,22,1,0
3,8118,600.318,2,251,15.75,0.5,0.509891
4,8237,599.709,2,268,8.33333,0.666667,0.49717
5,8404,599.68,2,233,19.25,0.75,0.49717
6,8315,599.897,2,251,15.75,0.5,0.509891
7,8131,599.915,3,284,0,0,0.461903
8,8072,599.838,3,284,0,0,0.461903
9,8355,599.991,1,243,22,1,0
10,8041,599.657,2,233,19.25,0.75,0.49717
11,8348,599.965,2,251,15.75,0.5,0.509891
12,8327,599.858,1,225,22.375,1,0
13,8154,599.947,1,216,31.75,1,0
14,8024,599.904,3,284,0,0,0.461903
15,7905,599.835,3,246,12.55,0.5,0.449615
16,8307,599.754,2,251,15.75,0.5,0.509891
17,8054,599.742,3,284,0,0,0.461903
18,8099,599.872,2,242,18.0833,0.666667,0.49717
19,7936,599.946,3,284,0,0,0.461903
20,8018,599.851,2,242,18.0833,0.666667,0.49717
21,7865,599.806,1,216,31.75,1,0
22,7930,599.806,2,207,29.0625,0.75,0.49717
23,7982,599.924,1,208,32,1,0
24,8326,599.839,1,243,22,1,0
25,8192,599.672,2,251,15.75,0.5,0.509891
26,7824,599.962,3,246,12.55,0.5,0.449615
27,7923,599.961,3,284,0,0,0.461903
28,8011,599.702,2,242,18.0833,0.666667,0.49717
29,8190,600.031,3,284,0,0,0.461903
,,,284,,,
