runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7993,599.969,1,300,15.8,1,0
1,7878,599.56,2,334,10.6667,0.666667,0.509891
2,8058,600.024,1,336,15.5,1,0
3,7981,599.858,2,346,8,0.5,0.509891
4,7816,599.852,2,334,10.6667,0.666667,0.509891
5,7955,599.826,2,310,12.8,0.8,0.509891
6,7937,599.873,3,341,5.66667,0.6,0.459066
7,7953,599.852,1,336,15.5,1,0
8,7878,599.977,2,346,8,0.5,0.509891
9,8187,599.863,1,336,15.5,1,0
10,8108,599.884,1,324,15.6667,1,0
11,7864,599.564,3,329,8.25,0.6,0.599401
12,8112,600.034,1,324,15.6667,1,0
13,7909,599.743,2,322,12,0.75,0.509891
14,7838,599.858,1,276,15.8571,1,0
15,7682,599.827,3,270,19.5714,0.714286,0.5994
16,7813,599.937,2,322,12,0.75,0.509891
17,8037,599.844,1,264,15.875,1,0
18,7764,599.916,1,300,15.8,1,0
19,8059,599.903,1,336,15.5,1,0
20,8063,599.742,1,336,15.5,1,0
21,7921,599.86,1,324,15.6667,1,0
22,7624,599.665,3,279,16.5476,0.714286,0.5994
23,7860,599.814,2,322,12,0.75,0.509891
24,8076,599.859,1,324,15.6667,1,0
25,7603,599.999,3,314,13.6667,0.6,0.459066
26,7756,599.897,2,274,33.3333,0.833333,0.509891
27,7854,600,1,300,15.8,1,0
28,7732,599.728,3,341,5.66667,0.6,0.459066
29,8054,599.972,1,348,15,1,0
,,,358,,,
