runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8134,599.974,1,231,52,1,0
1,8451,600.023,1,312,333,333,0
2,8855,599.924,1,297,52,1,0
3,8335,600.009,1,231,52,1,0
4,8107,599.989,2,224,40,1,inf
5,8169,599.986,3,319,5.75,0.5,-inf
6,8754,599.926,1,300,333,333,0
7,8379,600.053,1,348,333,333,0
8,8370,599.985,1,300,333,333,0
9,8527,599.885,1,324,333,333,0
10,8581,600.033,2,335,8.5,1,0.346129
11,8493,600.008,1,264,52,1,0
12,8683,599.914,1,288,333,333,0
13,8301,600.013,1,275,52,1,0
14,8056,600.036,3,296,9.42857,0.714286,0.0232461
15,8319,599.964,2,299,13,1,inf
16,8432,599.978,1,300,333,333,0
17,8304,599.927,1,312,333,333,0
18,8516,599.99,1,324,333,333,0
19,8438,599.915,1,288,333,333,0
20,8721,599.988,1,312,333,333,0
21,8409,599.956,2,323,11,1,inf
22,8672,600.017,1,324,333,333,0
23,8695,599.951,1,324,333,333,0
24,8512,599.977,1,300,333,333,0
25,8373,599.967,1,300,333,333,0
26,8580,599.982,1,297,52,1,0
27,8646,599.98,2,335,8.5,1,0.346129
28,8513,599.953,1,308,52,1,0
29,8513,599.976,1,324,333,333,0
,,,348,,,
