runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8203,599.86,2,246,0,0,0.326634
1,8182,599.9,2,239,5,0.5,0.488066
2,8055,599.924,2,223,8,0.75,0.509891
3,8145,599.995,1,189,51.5,1,0
4,7863,599.979,2,246,0,0,0.326634
5,7938,599.89,2,223,8,0.75,0.509891
6,8149,600.005,1,203,51,1,0
7,8401,599.939,1,156,51.8,1,0
8,8439,599.965,2,214,8.8,0.8,0.509891
9,7670,600,1,168,51.7143,1,0
10,8149,599.915,2,223,8,0.75,0.509891
11,8113,599.874,2,231,7,0.666667,0.509891
12,8110,599.992,2,231,7,0.666667,0.509891
13,7854,599.922,3,236,3,0.5,0.60773
14,8093,599.807,2,246,0,0,0.326634
15,8226,599.993,1,196,51.3333,1,0
16,8408,599.917,2,246,0,0,0.326634
17,8041,599.98,2,246,0,0,0.326634
18,7760,599.978,2,246,0,0,0.326634
19,8245,599.977,2,239,5,0.5,0.488066
20,7974,600.032,1,161,51.75,1,0
21,8283,599.949,2,239,5,0.5,0.488066
22,7937,599.933,1,203,51,1,0
23,7956,599.918,2,246,0,0,0.326634
24,8009,599.945,2,246,0,0,0.326634
25,8048,599.95,2,220,6.8,0.6,0.509891
26,7956,599.93,1,203,51,1,0
27,7802,599.957,1,175,51.6667,1,0
28,8034,599.812,2,246,0,0,0.326634
29,8063,599.925,2,246,0,0,0.326634
,,,246,,,
